VaMe,time
-0.0458,1.508
-0.0068,1.509
0.018,1.51
0.063,1.511
0.072,1.512
0.0675,1.513
0.0255,1.514
-0.0368,1.515
-0.0623,1.516
-0.063,1.517
-0.0315,1.518
-0.0046,1.519
0.0195,1.52
0.036,1.521
0.0315,1.522
0.0337,1.523
0.0367,1.524
0.0345,1.525
0.027,1.526
0.0232,1.527
0.0157,1.528
0.0037,1.529
-0.0008,1.53
-0.0165,1.531
-0.0323,1.532
-0.0248,1.533
-0.0173,1.534
-0.0098,1.535
-0.0181,1.536
-0.0518,1.537
-0.078,1.538
-0.0615,1.539
-0.0158,1.54
0.009,1.541
0.0345,1.542
0.0457,1.543
0.0412,1.544
0.0405,1.545
0.0202,1.546
0.0157,1.547
0.0082,1.548
0.0007,1.549
0.0022,1.55
-0.003,1.551
0.0022,1.552
0.0007,1.553
0.0075,1.554
0.0135,1.555
0.0082,1.556
0.0045,1.557
0.0075,1.558
0.012,1.559
0.0097,1.56
0.0067,1.561
0.0022,1.562
-0.0053,1.563
-0.0143,1.564
-0.0181,1.565
-0.0105,1.566
-0.0046,1.567
0.0015,1.568
0.009,1.569
0.012,1.57
0.0127,1.571
0.0127,1.572
0.0075,1.573
0.0015,1.574
-0.0046,1.575
-0.0015,1.576
0.0082,1.577
0.015,1.578
0.0202,1.579
0.0165,1.58
0.0142,1.581
0.0097,1.582
-0.0083,1.583
-0.0308,1.584
-0.048,1.585
-0.0368,1.586
-0.0225,1.587
-0.012,1.588
-0.0008,1.589
-0.003,1.59
-0.0046,1.591
0.006,1.592
0.0232,1.593
0.0315,1.594
0.0352,1.595
0.0337,1.596
0.0277,1.597
0.0172,1.598
-0.0038,1.599
-0.0158,1.6
-0.027,1.601
-0.0315,1.602
-0.0128,1.603
0.0045,1.604
0.0112,1.605
0.0097,1.606
0.0015,1.607
-0.012,1.608
-0.033,1.609
-0.0308,1.61
-0.0128,1.611
0.0105,1.612
0.0382,1.613
0.0465,1.614
0.0487,1.615
0.0345,1.616
0.018,1.617
0.0142,1.618
0.0067,1.619
-0.003,1.62
-0.0195,1.621
-0.0293,1.622
-0.0338,1.623
-0.0383,1.624
-0.0293,1.625
-0.0256,1.626
-0.0091,1.627
0.012,1.628
0.021,1.629
0.0315,1.63
0.0292,1.631
0.0292,1.632
0.018,1.633
0.009,1.634
0.0112,1.635
0.003,1.636
0.003,1.637
-0.0023,1.638
-0.0165,1.639
-0.0165,1.64
-0.0135,1.641
-0.0046,1.642
0.0075,1.643
0.009,1.644
0.0135,1.645
0.0127,1.646
0.009,1.647
0.0045,1.648
-0.003,1.649
-0.0068,1.65
-0.0098,1.651
-0.0083,1.652
-0.0053,1.653
0.003,1.654
0.0202,1.655
0.0292,1.656
0.0277,1.657
0.0195,1.658
0.0127,1.659
0.0105,1.66
0.009,1.661
0.0067,1.662
-0.0128,1.663
-0.0443,1.664
-0.0735,1.665
-0.0706,1.666
-0.0473,1.667
-0.0256,1.668
0.0045,1.669
0.0202,1.67
0.0337,1.671
0.036,1.672
0.0277,1.673
0.0255,1.674
0.0105,1.675
0.0105,1.676
0.0082,1.677
0.0075,1.678
0.012,1.679
0.0052,1.68
0.006,1.681
-0.0008,1.682
-0.0046,1.683
-0.006,1.684
-0.0083,1.685
0.0007,1.686
0.0052,1.687
0.0082,1.688
0.0052,1.689
0.0037,1.69
0.0007,1.691
-0.0075,1.692
-0.0053,1.693
-0.0053,1.694
-0.0053,1.695
-0.003,1.696
0.0045,1.697
0.0105,1.698
0.0142,1.699
0.0202,1.7
0.0127,1.701
0.009,1.702
0.0,1.703
-0.0015,1.704
-0.0015,1.705
-0.0015,1.706
0.0007,1.707
-0.0046,1.708
-0.0068,1.709
-0.0113,1.71
-0.0068,1.711
0.0015,1.712
0.0045,1.713
0.0082,1.714
0.009,1.715
0.009,1.716
0.0037,1.717
0.0052,1.718
0.0052,1.719
-0.0008,1.72
-0.0015,1.721
-0.0068,1.722
-0.0015,1.723
0.006,1.724
0.0067,1.725
0.012,1.726
0.009,1.727
0.0015,1.728
-0.003,1.729
-0.0015,1.73
0.009,1.731
0.015,1.732
0.0232,1.733
0.0315,1.734
0.0345,1.735
0.0337,1.736
0.0165,1.737
-0.0046,1.738
-0.0338,1.739
-0.06,1.74
-0.0675,1.741
-0.0615,1.742
-0.0383,1.743
-0.0181,1.744
0.0075,1.745
0.0375,1.746
0.0562,1.747
0.0592,1.748
0.0495,1.749
0.0367,1.75
0.018,1.751
-0.0068,1.752
-0.03,1.753
-0.0465,1.754
-0.048,1.755
-0.0368,1.756
-0.0128,1.757
0.012,1.758
0.0285,1.759
0.0345,1.76
0.0285,1.761
0.0202,1.762
0.0097,1.763
-0.0023,1.764
-0.0105,1.765
-0.0181,1.766
-0.0218,1.767
-0.0233,1.768
-0.0188,1.769
-0.006,1.77
0.0067,1.771
0.0172,1.772
0.024,1.773
0.0225,1.774
0.0157,1.775
0.0037,1.776
0.0007,1.777
-0.0015,1.778
-0.006,1.779
0.0045,1.78
0.0105,1.781
0.0157,1.782
0.0172,1.783
0.0097,1.784
0.0067,1.785
0.0045,1.786
0.0015,1.787
-0.003,1.788
-0.0053,1.789
0.0,1.79
0.012,1.791
0.0255,1.792
0.0322,1.793
0.033,1.794
0.0232,1.795
0.0015,1.796
-0.0353,1.797
-0.0735,1.798
-0.0825,1.799
-0.0593,1.8
-0.0323,1.801
-0.0053,1.802
0.015,1.803
0.0217,1.804
0.027,1.805
0.0277,1.806
0.0247,1.807
0.0217,1.808
0.018,1.809
0.0112,1.81
0.0015,1.811
-0.0023,1.812
-0.003,1.813
-0.0008,1.814
-0.0023,1.815
-0.0046,1.816
-0.0053,1.817
-0.0083,1.818
-0.0053,1.819
-0.0008,1.82
0.0082,1.821
0.0157,1.822
0.0195,1.823
0.0195,1.824
0.0105,1.825
0.0045,1.826
0.0007,1.827
-0.0015,1.828
0.0,1.829
-0.0008,1.83
-0.0038,1.831
-0.0008,1.832
-0.0008,1.833
-0.0008,1.834
0.0,1.835
0.0015,1.836
0.006,1.837
0.0082,1.838
0.0135,1.839
0.0127,1.84
0.015,1.841
0.0165,1.842
0.0165,1.843
0.0217,1.844
0.0112,1.845
-0.003,1.846
-0.0181,1.847
-0.0293,1.848
-0.0293,1.849
-0.0256,1.85
-0.0218,1.851
-0.0173,1.852
-0.0143,1.853
-0.0083,1.854
-0.0008,1.855
0.0022,1.856
0.0105,1.857
0.0142,1.858
0.0142,1.859
0.0127,1.86
0.0082,1.861
0.0052,1.862
0.003,1.863
0.0015,1.864
0.0007,1.865
-0.0008,1.866
0.0015,1.867
0.0067,1.868
0.012,1.869
0.0127,1.87
0.0127,1.871
0.0165,1.872
0.0135,1.873
0.0105,1.874
0.0127,1.875
0.0165,1.876
0.0142,1.877
0.006,1.878
-0.0008,1.879
-0.0091,1.88
-0.0165,1.881
-0.0218,1.882
-0.0278,1.883
-0.0278,1.884
-0.024,1.885
-0.0181,1.886
-0.012,1.887
-0.006,1.888
0.0007,1.889
0.0075,1.89
0.0142,1.891
0.0157,1.892
0.0172,1.893
0.0187,1.894
0.018,1.895
0.0217,1.896
0.0165,1.897
0.012,1.898
0.0097,1.899
0.0052,1.9
0.0052,1.901
0.0045,1.902
0.0045,1.903
0.003,1.904
0.0045,1.905
0.0022,1.906
-0.0023,1.907
-0.003,1.908
-0.0068,1.909
-0.0053,1.91
-0.0038,1.911
-0.003,1.912
0.0007,1.913
0.0045,1.914
0.0045,1.915
0.0,1.916
-0.0015,1.917
-0.0046,1.918
-0.0068,1.919
-0.003,1.92
0.0007,1.921
0.0015,1.922
0.0052,1.923
0.0067,1.924
0.0082,1.925
0.0052,1.926
-0.0008,1.927
-0.0038,1.928
-0.0046,1.929
-0.0008,1.93
-0.0008,1.931
0.0052,1.932
0.0052,1.933
0.0045,1.934
0.0105,1.935
0.0082,1.936
0.009,1.937
0.0075,1.938
0.0052,1.939
0.0037,1.94
0.0007,1.941
0.0007,1.942
-0.0046,1.943
-0.0046,1.944
-0.003,1.945
-0.0008,1.946
0.0015,1.947
-0.0015,1.948
-0.0015,1.949
-0.0008,1.95
0.0007,1.951
0.003,1.952
0.0037,1.953
0.0015,1.954
0.0,1.955
0.0015,1.956
0.0052,1.957
0.0075,1.958
0.0067,1.959
0.0067,1.96
0.003,1.961
-0.0046,1.962
-0.0083,1.963
-0.0105,1.964
-0.0105,1.965
-0.015,1.966
-0.0128,1.967
-0.0091,1.968
-0.0038,1.969
0.003,1.97
0.009,1.971
0.0127,1.972
0.0082,1.973
0.0105,1.974
0.009,1.975
0.0105,1.976
0.0127,1.977
0.0082,1.978
0.0097,1.979
0.0022,1.98
0.0007,1.981
-0.0008,1.982
-0.0008,1.983
0.003,1.984
0.0052,1.985
0.0075,1.986
0.0067,1.987
0.0082,1.988
0.003,1.989
-0.0008,1.99
-0.0046,1.991
-0.0105,1.992
-0.0098,1.993
-0.0113,1.994
-0.0075,1.995
-0.0038,1.996
-0.0015,1.997
0.0015,1.998
0.0,1.999
0.0045,2.0
0.0067,2.001
0.012,2.002
0.0142,2.003
0.012,2.004
0.009,2.005
0.006,2.006
0.0045,2.007
-0.0008,2.008
-0.0008,2.009
-0.0015,2.01
0.0015,2.011
0.0045,2.012
0.0045,2.013
0.006,2.014
0.003,2.015
0.006,2.016
0.0082,2.017
0.0052,2.018
0.0015,2.019
-0.0038,2.02
-0.006,2.021
-0.0105,2.022
-0.0128,2.023
-0.0091,2.024
-0.0068,2.025
-0.0015,2.026
0.0022,2.027
0.0022,2.028
0.0045,2.029
0.0037,2.03
0.0052,2.031
0.0052,2.032
0.0067,2.033
0.0067,2.034
0.0067,2.035
0.0045,2.036
0.0007,2.037
0.0007,2.038
-0.0008,2.039
0.0007,2.04
0.0,2.041
-0.0008,2.042
-0.0008,2.043
0.0,2.044
0.0022,2.045
0.003,2.046
0.003,2.047
0.0075,2.048
0.0082,2.049
0.006,2.05
0.0037,2.051
-0.0015,2.052
-0.003,2.053
-0.0038,2.054
-0.0008,2.055
0.0015,2.056
0.003,2.057
0.0045,2.058
0.0037,2.059
0.0045,2.06
0.0007,2.061
-0.0015,2.062
0.0007,2.063
0.0015,2.064
0.003,2.065
0.0022,2.066
0.0007,2.067
0.0015,2.068
0.0015,2.069
0.0015,2.07
0.0015,2.071
0.0022,2.072
0.0045,2.073
-0.0008,2.074
-0.0008,2.075
-0.0046,2.076
-0.0068,2.077
-0.0038,2.078
-0.0053,2.079
